Manager     : Starting ensemble at: 2026-02-01 17:42:04.041
Worker     1: sim_id   288: sim Time: 0.000 Start: 2026-02-01 17:43:12.032 End: 2026-02-01 17:43:12.032 Status: Not set
Worker     1: sim_id   290: sim Time: 0.000 Start: 2026-02-01 17:43:12.039 End: 2026-02-01 17:43:12.039 Status: Not set
Worker     2: sim_id   291: sim Time: 0.000 Start: 2026-02-01 17:43:12.039 End: 2026-02-01 17:43:12.039 Status: Not set
Worker     2: sim_id   293: sim Time: 0.000 Start: 2026-02-01 17:43:12.046 End: 2026-02-01 17:43:12.046 Status: Not set
Worker     1: sim_id   292: sim Time: 0.001 Start: 2026-02-01 17:43:12.046 End: 2026-02-01 17:43:12.047 Status: Not set
Worker     2: sim_id   295: sim Time: 0.000 Start: 2026-02-01 17:43:12.053 End: 2026-02-01 17:43:12.053 Status: Not set
Worker     1: sim_id   294: sim Time: 0.000 Start: 2026-02-01 17:43:12.054 End: 2026-02-01 17:43:12.054 Status: Not set
Worker     2: sim_id   297: sim Time: 0.000 Start: 2026-02-01 17:43:12.061 End: 2026-02-01 17:43:12.061 Status: Not set
Worker     1: sim_id   296: sim Time: 0.000 Start: 2026-02-01 17:43:12.061 End: 2026-02-01 17:43:12.061 Status: Not set
Worker     1: sim_id   298: sim Time: 0.000 Start: 2026-02-01 17:43:12.069 End: 2026-02-01 17:43:12.069 Status: Not set
Worker     2: sim_id   299: sim Time: 0.000 Start: 2026-02-01 17:43:12.069 End: 2026-02-01 17:43:12.069 Status: Not set
Manager     : Gen no     1: gen Time: 0.909 Start: 2026-02-01 17:43:11.198 End: 2026-02-01 17:43:12.107 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-01 17:43:12.112 Time Taken: 0.922
Manager     : Starting ensemble at: 2026-02-01 17:43:47.902
Worker     1: sim_id     0: sim Time: 0.001 Start: 2026-02-01 17:43:47.911 End: 2026-02-01 17:43:47.912 Status: Not set
Worker     2: sim_id     1: sim Time: 0.000 Start: 2026-02-01 17:43:47.912 End: 2026-02-01 17:43:47.912 Status: Not set
Worker     3: sim_id     2: sim Time: 0.001 Start: 2026-02-01 17:43:47.911 End: 2026-02-01 17:43:47.912 Status: Not set
Worker     4: sim_id     3: sim Time: 0.001 Start: 2026-02-01 17:43:47.911 End: 2026-02-01 17:43:47.912 Status: Not set
Worker     1: sim_id     4: sim Time: 0.000 Start: 2026-02-01 17:43:47.917 End: 2026-02-01 17:43:47.917 Status: Not set
Worker     4: sim_id     7: sim Time: 0.000 Start: 2026-02-01 17:43:47.918 End: 2026-02-01 17:43:47.918 Status: Not set
Worker     2: sim_id     5: sim Time: 0.000 Start: 2026-02-01 17:43:47.918 End: 2026-02-01 17:43:47.918 Status: Not set
Worker     3: sim_id     6: sim Time: 0.001 Start: 2026-02-01 17:43:47.918 End: 2026-02-01 17:43:47.919 Status: Not set
Worker     1: sim_id     8: sim Time: 0.000 Start: 2026-02-01 17:43:47.922 End: 2026-02-01 17:43:47.922 Status: Not set
Worker     4: sim_id    11: sim Time: 0.000 Start: 2026-02-01 17:43:47.923 End: 2026-02-01 17:43:47.923 Status: Not set
Worker     2: sim_id     9: sim Time: 0.000 Start: 2026-02-01 17:43:47.923 End: 2026-02-01 17:43:47.923 Status: Not set
Worker     3: sim_id    10: sim Time: 0.000 Start: 2026-02-01 17:43:47.923 End: 2026-02-01 17:43:47.923 Status: Not set
Worker     1: sim_id    12: sim Time: 0.000 Start: 2026-02-01 17:43:47.926 End: 2026-02-01 17:43:47.926 Status: Not set
Worker     3: sim_id    14: sim Time: 0.000 Start: 2026-02-01 17:43:47.926 End: 2026-02-01 17:43:47.926 Status: Not set
Worker     2: sim_id    13: sim Time: 0.000 Start: 2026-02-01 17:43:47.927 End: 2026-02-01 17:43:47.927 Status: Not set
Worker     4: sim_id    15: sim Time: 0.000 Start: 2026-02-01 17:43:47.927 End: 2026-02-01 17:43:47.927 Status: Not set
Worker     1: sim_id    16: sim Time: 0.000 Start: 2026-02-01 17:43:47.930 End: 2026-02-01 17:43:47.930 Status: Not set
Worker     4: sim_id    19: sim Time: 0.000 Start: 2026-02-01 17:43:47.931 End: 2026-02-01 17:43:47.931 Status: Not set
Worker     2: sim_id    17: sim Time: 0.000 Start: 2026-02-01 17:43:47.931 End: 2026-02-01 17:43:47.931 Status: Not set
Worker     3: sim_id    18: sim Time: 0.000 Start: 2026-02-01 17:43:47.932 End: 2026-02-01 17:43:47.932 Status: Not set
Worker     1: sim_id    20: sim Time: 0.000 Start: 2026-02-01 17:43:47.935 End: 2026-02-01 17:43:47.935 Status: Not set
Worker     3: sim_id    22: sim Time: 0.001 Start: 2026-02-01 17:43:47.935 End: 2026-02-01 17:43:47.936 Status: Not set
Worker     4: sim_id    23: sim Time: 0.000 Start: 2026-02-01 17:43:47.935 End: 2026-02-01 17:43:47.935 Status: Not set
Worker     2: sim_id    21: sim Time: 0.000 Start: 2026-02-01 17:43:47.936 End: 2026-02-01 17:43:47.936 Status: Not set
Worker     1: sim_id    24: sim Time: 0.000 Start: 2026-02-01 17:43:47.939 End: 2026-02-01 17:43:47.939 Status: Not set
Worker     3: sim_id    26: sim Time: 0.000 Start: 2026-02-01 17:43:47.940 End: 2026-02-01 17:43:47.940 Status: Not set
Worker     4: sim_id    27: sim Time: 0.001 Start: 2026-02-01 17:43:47.939 End: 2026-02-01 17:43:47.940 Status: Not set
Worker     2: sim_id    25: sim Time: 0.001 Start: 2026-02-01 17:43:47.940 End: 2026-02-01 17:43:47.941 Status: Not set
Worker     1: sim_id    28: sim Time: 0.000 Start: 2026-02-01 17:43:47.943 End: 2026-02-01 17:43:47.943 Status: Not set
Worker     2: sim_id    29: sim Time: 0.001 Start: 2026-02-01 17:43:47.943 End: 2026-02-01 17:43:47.944 Status: Not set
Worker     1: sim_id    30: sim Time: 0.001 Start: 2026-02-01 17:43:47.967 End: 2026-02-01 17:43:47.968 Status: Not set
Worker     3: sim_id    32: sim Time: 0.000 Start: 2026-02-01 17:43:47.968 End: 2026-02-01 17:43:47.968 Status: Not set
Worker     2: sim_id    31: sim Time: 0.000 Start: 2026-02-01 17:43:47.968 End: 2026-02-01 17:43:47.968 Status: Not set
Worker     4: sim_id    33: sim Time: 0.000 Start: 2026-02-01 17:43:47.969 End: 2026-02-01 17:43:47.969 Status: Not set
Worker     1: sim_id    34: sim Time: 0.000 Start: 2026-02-01 17:43:47.975 End: 2026-02-01 17:43:47.975 Status: Not set
Worker     4: sim_id    37: sim Time: 0.000 Start: 2026-02-01 17:43:47.975 End: 2026-02-01 17:43:47.975 Status: Not set
Worker     2: sim_id    35: sim Time: 0.000 Start: 2026-02-01 17:43:47.976 End: 2026-02-01 17:43:47.976 Status: Not set
Worker     3: sim_id    36: sim Time: 0.000 Start: 2026-02-01 17:43:47.976 End: 2026-02-01 17:43:47.976 Status: Not set
Worker     1: sim_id    38: sim Time: 0.000 Start: 2026-02-01 17:43:48.017 End: 2026-02-01 17:43:48.017 Status: Not set
Worker     3: sim_id    40: sim Time: 0.000 Start: 2026-02-01 17:43:48.017 End: 2026-02-01 17:43:48.017 Status: Not set
Worker     4: sim_id    41: sim Time: 0.000 Start: 2026-02-01 17:43:48.016 End: 2026-02-01 17:43:48.016 Status: Not set
Worker     2: sim_id    39: sim Time: 0.000 Start: 2026-02-01 17:43:48.018 End: 2026-02-01 17:43:48.018 Status: Not set
Worker     1: sim_id    42: sim Time: 0.000 Start: 2026-02-01 17:43:48.031 End: 2026-02-01 17:43:48.031 Status: Not set
Worker     3: sim_id    44: sim Time: 0.000 Start: 2026-02-01 17:43:48.031 End: 2026-02-01 17:43:48.031 Status: Not set
Worker     2: sim_id    43: sim Time: 0.000 Start: 2026-02-01 17:43:48.032 End: 2026-02-01 17:43:48.032 Status: Not set
Worker     4: sim_id    45: sim Time: 0.000 Start: 2026-02-01 17:43:48.032 End: 2026-02-01 17:43:48.032 Status: Not set
Worker     1: sim_id    46: sim Time: 0.001 Start: 2026-02-01 17:43:48.040 End: 2026-02-01 17:43:48.041 Status: Not set
Worker     3: sim_id    48: sim Time: 0.000 Start: 2026-02-01 17:43:48.041 End: 2026-02-01 17:43:48.041 Status: Not set
Worker     4: sim_id    49: sim Time: 0.000 Start: 2026-02-01 17:43:48.041 End: 2026-02-01 17:43:48.041 Status: Not set
Worker     2: sim_id    47: sim Time: 0.000 Start: 2026-02-01 17:43:48.041 End: 2026-02-01 17:43:48.041 Status: Not set
Worker     1: sim_id    50: sim Time: 0.000 Start: 2026-02-01 17:43:48.052 End: 2026-02-01 17:43:48.052 Status: Not set
Worker     3: sim_id    52: sim Time: 0.000 Start: 2026-02-01 17:43:48.052 End: 2026-02-01 17:43:48.052 Status: Not set
Worker     2: sim_id    51: sim Time: 0.001 Start: 2026-02-01 17:43:48.052 End: 2026-02-01 17:43:48.053 Status: Not set
Worker     4: sim_id    53: sim Time: 0.000 Start: 2026-02-01 17:43:48.053 End: 2026-02-01 17:43:48.053 Status: Not set
Worker     1: sim_id    54: sim Time: 0.001 Start: 2026-02-01 17:43:48.062 End: 2026-02-01 17:43:48.063 Status: Not set
Worker     4: sim_id    57: sim Time: 0.000 Start: 2026-02-01 17:43:48.063 End: 2026-02-01 17:43:48.063 Status: Not set
Worker     2: sim_id    55: sim Time: 0.000 Start: 2026-02-01 17:43:48.064 End: 2026-02-01 17:43:48.064 Status: Not set
Worker     3: sim_id    56: sim Time: 0.001 Start: 2026-02-01 17:43:48.064 End: 2026-02-01 17:43:48.065 Status: Not set
Worker     2: sim_id    59: sim Time: 0.001 Start: 2026-02-01 17:43:48.073 End: 2026-02-01 17:43:48.074 Status: Not set
Worker     3: sim_id    60: sim Time: 0.000 Start: 2026-02-01 17:43:48.074 End: 2026-02-01 17:43:48.074 Status: Not set
Worker     4: sim_id    61: sim Time: 0.000 Start: 2026-02-01 17:43:48.074 End: 2026-02-01 17:43:48.074 Status: Not set
Worker     1: sim_id    58: sim Time: 0.001 Start: 2026-02-01 17:43:48.074 End: 2026-02-01 17:43:48.075 Status: Not set
Worker     1: sim_id    62: sim Time: 0.000 Start: 2026-02-01 17:43:48.084 End: 2026-02-01 17:43:48.084 Status: Not set
Worker     4: sim_id    65: sim Time: 0.000 Start: 2026-02-01 17:43:48.084 End: 2026-02-01 17:43:48.084 Status: Not set
Worker     2: sim_id    63: sim Time: 0.000 Start: 2026-02-01 17:43:48.085 End: 2026-02-01 17:43:48.085 Status: Not set
Worker     3: sim_id    64: sim Time: 0.000 Start: 2026-02-01 17:43:48.085 End: 2026-02-01 17:43:48.085 Status: Not set
Worker     1: sim_id    66: sim Time: 0.000 Start: 2026-02-01 17:43:48.095 End: 2026-02-01 17:43:48.095 Status: Not set
Worker     2: sim_id    67: sim Time: 0.000 Start: 2026-02-01 17:43:48.096 End: 2026-02-01 17:43:48.096 Status: Not set
Worker     3: sim_id    68: sim Time: 0.000 Start: 2026-02-01 17:43:48.096 End: 2026-02-01 17:43:48.096 Status: Not set
Worker     4: sim_id    69: sim Time: 0.000 Start: 2026-02-01 17:43:48.096 End: 2026-02-01 17:43:48.096 Status: Not set
Worker     1: sim_id    70: sim Time: 0.000 Start: 2026-02-01 17:43:48.107 End: 2026-02-01 17:43:48.107 Status: Not set
Worker     4: sim_id    73: sim Time: 0.000 Start: 2026-02-01 17:43:48.107 End: 2026-02-01 17:43:48.107 Status: Not set
Worker     2: sim_id    71: sim Time: 0.000 Start: 2026-02-01 17:43:48.108 End: 2026-02-01 17:43:48.108 Status: Not set
Worker     3: sim_id    72: sim Time: 0.001 Start: 2026-02-01 17:43:48.107 End: 2026-02-01 17:43:48.108 Status: Not set
Worker     1: sim_id    74: sim Time: 0.000 Start: 2026-02-01 17:43:48.121 End: 2026-02-01 17:43:48.121 Status: Not set
Worker     2: sim_id    75: sim Time: 0.000 Start: 2026-02-01 17:43:48.122 End: 2026-02-01 17:43:48.122 Status: Not set
Worker     3: sim_id    76: sim Time: 0.000 Start: 2026-02-01 17:43:48.123 End: 2026-02-01 17:43:48.123 Status: Not set
Worker     4: sim_id    77: sim Time: 0.001 Start: 2026-02-01 17:43:48.123 End: 2026-02-01 17:43:48.124 Status: Not set
Worker     1: sim_id    78: sim Time: 0.001 Start: 2026-02-01 17:43:48.136 End: 2026-02-01 17:43:48.137 Status: Not set
Worker     4: sim_id    81: sim Time: 0.000 Start: 2026-02-01 17:43:48.137 End: 2026-02-01 17:43:48.137 Status: Not set
Worker     3: sim_id    80: sim Time: 0.000 Start: 2026-02-01 17:43:48.137 End: 2026-02-01 17:43:48.137 Status: Not set
Worker     2: sim_id    79: sim Time: 0.000 Start: 2026-02-01 17:43:48.138 End: 2026-02-01 17:43:48.138 Status: Not set
Worker     1: sim_id    82: sim Time: 0.000 Start: 2026-02-01 17:43:48.149 End: 2026-02-01 17:43:48.149 Status: Not set
Worker     3: sim_id    84: sim Time: 0.000 Start: 2026-02-01 17:43:48.150 End: 2026-02-01 17:43:48.150 Status: Not set
Worker     2: sim_id    83: sim Time: 0.000 Start: 2026-02-01 17:43:48.150 End: 2026-02-01 17:43:48.150 Status: Not set
Worker     4: sim_id    85: sim Time: 0.000 Start: 2026-02-01 17:43:48.151 End: 2026-02-01 17:43:48.151 Status: Not set
Worker     4: sim_id    89: sim Time: 0.000 Start: 2026-02-01 17:43:48.160 End: 2026-02-01 17:43:48.160 Status: Not set
Worker     1: sim_id    86: sim Time: 0.000 Start: 2026-02-01 17:43:48.161 End: 2026-02-01 17:43:48.161 Status: Not set
Worker     2: sim_id    87: sim Time: 0.000 Start: 2026-02-01 17:43:48.161 End: 2026-02-01 17:43:48.161 Status: Not set
Worker     3: sim_id    88: sim Time: 0.000 Start: 2026-02-01 17:43:48.162 End: 2026-02-01 17:43:48.162 Status: Not set
Worker     3: sim_id    92: sim Time: 0.000 Start: 2026-02-01 17:43:48.174 End: 2026-02-01 17:43:48.174 Status: Not set
Worker     4: sim_id    93: sim Time: 0.000 Start: 2026-02-01 17:43:48.173 End: 2026-02-01 17:43:48.173 Status: Not set
Worker     1: sim_id    90: sim Time: 0.000 Start: 2026-02-01 17:43:48.175 End: 2026-02-01 17:43:48.175 Status: Not set
Worker     2: sim_id    91: sim Time: 0.000 Start: 2026-02-01 17:43:48.175 End: 2026-02-01 17:43:48.175 Status: Not set
Worker     1: sim_id    94: sim Time: 0.000 Start: 2026-02-01 17:43:48.187 End: 2026-02-01 17:43:48.187 Status: Not set
Worker     3: sim_id    96: sim Time: 0.000 Start: 2026-02-01 17:43:48.187 End: 2026-02-01 17:43:48.187 Status: Not set
Worker     4: sim_id    97: sim Time: 0.000 Start: 2026-02-01 17:43:48.188 End: 2026-02-01 17:43:48.188 Status: Not set
Worker     2: sim_id    95: sim Time: 0.000 Start: 2026-02-01 17:43:48.188 End: 2026-02-01 17:43:48.188 Status: Not set
Worker     1: sim_id    98: sim Time: 0.001 Start: 2026-02-01 17:43:48.199 End: 2026-02-01 17:43:48.200 Status: Not set
Worker     2: sim_id    99: sim Time: 0.000 Start: 2026-02-01 17:43:48.200 End: 2026-02-01 17:43:48.200 Status: Not set
Worker     4: sim_id   101: sim Time: 0.000 Start: 2026-02-01 17:43:48.200 End: 2026-02-01 17:43:48.200 Status: Not set
Worker     3: sim_id   100: sim Time: 0.000 Start: 2026-02-01 17:43:48.201 End: 2026-02-01 17:43:48.201 Status: Not set
Worker     1: sim_id   102: sim Time: 0.001 Start: 2026-02-01 17:43:48.212 End: 2026-02-01 17:43:48.213 Status: Not set
Worker     4: sim_id   105: sim Time: 0.000 Start: 2026-02-01 17:43:48.213 End: 2026-02-01 17:43:48.213 Status: Not set
Worker     2: sim_id   103: sim Time: 0.001 Start: 2026-02-01 17:43:48.213 End: 2026-02-01 17:43:48.214 Status: Not set
Worker     3: sim_id   104: sim Time: 0.000 Start: 2026-02-01 17:43:48.214 End: 2026-02-01 17:43:48.214 Status: Not set
Worker     2: sim_id   107: sim Time: 0.000 Start: 2026-02-01 17:43:48.226 End: 2026-02-01 17:43:48.226 Status: Not set
Worker     4: sim_id   109: sim Time: 0.000 Start: 2026-02-01 17:43:48.226 End: 2026-02-01 17:43:48.226 Status: Not set
Worker     1: sim_id   106: sim Time: 0.000 Start: 2026-02-01 17:43:48.226 End: 2026-02-01 17:43:48.226 Status: Not set
Worker     3: sim_id   108: sim Time: 0.000 Start: 2026-02-01 17:43:48.226 End: 2026-02-01 17:43:48.226 Status: Not set
Worker     1: sim_id   110: sim Time: 0.000 Start: 2026-02-01 17:43:48.237 End: 2026-02-01 17:43:48.237 Status: Not set
Worker     4: sim_id   113: sim Time: 0.001 Start: 2026-02-01 17:43:48.237 End: 2026-02-01 17:43:48.238 Status: Not set
Worker     3: sim_id   112: sim Time: 0.000 Start: 2026-02-01 17:43:48.238 End: 2026-02-01 17:43:48.238 Status: Not set
Worker     2: sim_id   111: sim Time: 0.000 Start: 2026-02-01 17:43:48.238 End: 2026-02-01 17:43:48.238 Status: Not set
Worker     1: sim_id   114: sim Time: 0.000 Start: 2026-02-01 17:43:48.246 End: 2026-02-01 17:43:48.246 Status: Not set
Worker     2: sim_id   115: sim Time: 0.000 Start: 2026-02-01 17:43:48.247 End: 2026-02-01 17:43:48.247 Status: Not set
Worker     3: sim_id   116: sim Time: 0.000 Start: 2026-02-01 17:43:48.247 End: 2026-02-01 17:43:48.247 Status: Not set
Worker     1: sim_id   117: sim Time: 0.000 Start: 2026-02-01 17:43:48.254 End: 2026-02-01 17:43:48.254 Status: Not set
Worker     1: sim_id   118: sim Time: 0.000 Start: 2026-02-01 17:43:48.259 End: 2026-02-01 17:43:48.259 Status: Not set
Worker     2: sim_id   119: sim Time: 0.000 Start: 2026-02-01 17:43:48.259 End: 2026-02-01 17:43:48.259 Status: Not set
Worker     3: sim_id   120: sim Time: 0.000 Start: 2026-02-01 17:43:48.260 End: 2026-02-01 17:43:48.260 Status: Not set
Worker     1: sim_id   121: sim Time: 0.000 Start: 2026-02-01 17:43:48.265 End: 2026-02-01 17:43:48.265 Status: Not set
Worker     2: sim_id   123: sim Time: 0.000 Start: 2026-02-01 17:43:48.273 End: 2026-02-01 17:43:48.273 Status: Not set
Worker     1: sim_id   122: sim Time: 0.000 Start: 2026-02-01 17:43:48.273 End: 2026-02-01 17:43:48.273 Status: Not set
Worker     3: sim_id   124: sim Time: 0.000 Start: 2026-02-01 17:43:48.274 End: 2026-02-01 17:43:48.274 Status: Not set
Worker     1: sim_id   125: sim Time: 0.000 Start: 2026-02-01 17:43:48.279 End: 2026-02-01 17:43:48.279 Status: Not set
Worker     1: sim_id   126: sim Time: 0.000 Start: 2026-02-01 17:43:48.286 End: 2026-02-01 17:43:48.286 Status: Not set
Worker     2: sim_id   127: sim Time: 0.000 Start: 2026-02-01 17:43:48.286 End: 2026-02-01 17:43:48.286 Status: Not set
Worker     3: sim_id   128: sim Time: 0.000 Start: 2026-02-01 17:43:48.287 End: 2026-02-01 17:43:48.287 Status: Not set
Worker     1: sim_id   129: sim Time: 0.000 Start: 2026-02-01 17:43:48.292 End: 2026-02-01 17:43:48.292 Status: Not set
Worker     2: sim_id   131: sim Time: 0.000 Start: 2026-02-01 17:43:48.299 End: 2026-02-01 17:43:48.299 Status: Not set
Worker     3: sim_id   132: sim Time: 0.000 Start: 2026-02-01 17:43:48.300 End: 2026-02-01 17:43:48.300 Status: Not set
Worker     1: sim_id   130: sim Time: 0.000 Start: 2026-02-01 17:43:48.300 End: 2026-02-01 17:43:48.300 Status: Not set
Worker     1: sim_id   133: sim Time: 0.000 Start: 2026-02-01 17:43:48.305 End: 2026-02-01 17:43:48.305 Status: Not set
Worker     1: sim_id   134: sim Time: 0.000 Start: 2026-02-01 17:43:48.311 End: 2026-02-01 17:43:48.311 Status: Not set
Worker     2: sim_id   135: sim Time: 0.000 Start: 2026-02-01 17:43:48.310 End: 2026-02-01 17:43:48.310 Status: Not set
Worker     3: sim_id   136: sim Time: 0.000 Start: 2026-02-01 17:43:48.313 End: 2026-02-01 17:43:48.313 Status: Not set
Worker     1: sim_id   137: sim Time: 0.000 Start: 2026-02-01 17:43:48.316 End: 2026-02-01 17:43:48.316 Status: Not set
Worker     3: sim_id   140: sim Time: 0.000 Start: 2026-02-01 17:43:48.324 End: 2026-02-01 17:43:48.324 Status: Not set
Worker     2: sim_id   139: sim Time: 0.000 Start: 2026-02-01 17:43:48.324 End: 2026-02-01 17:43:48.324 Status: Not set
Worker     1: sim_id   138: sim Time: 0.000 Start: 2026-02-01 17:43:48.325 End: 2026-02-01 17:43:48.325 Status: Not set
Worker     1: sim_id   141: sim Time: 0.000 Start: 2026-02-01 17:43:48.331 End: 2026-02-01 17:43:48.331 Status: Not set
Worker     2: sim_id   143: sim Time: 0.000 Start: 2026-02-01 17:43:48.338 End: 2026-02-01 17:43:48.338 Status: Not set
Worker     1: sim_id   142: sim Time: 0.000 Start: 2026-02-01 17:43:48.338 End: 2026-02-01 17:43:48.338 Status: Not set
Worker     3: sim_id   144: sim Time: 0.000 Start: 2026-02-01 17:43:48.340 End: 2026-02-01 17:43:48.340 Status: Not set
Worker     1: sim_id   145: sim Time: 0.001 Start: 2026-02-01 17:43:48.344 End: 2026-02-01 17:43:48.345 Status: Not set
Worker     2: sim_id   147: sim Time: 0.000 Start: 2026-02-01 17:43:48.352 End: 2026-02-01 17:43:48.352 Status: Not set
Worker     3: sim_id   148: sim Time: 0.000 Start: 2026-02-01 17:43:48.353 End: 2026-02-01 17:43:48.353 Status: Not set
Worker     1: sim_id   146: sim Time: 0.000 Start: 2026-02-01 17:43:48.352 End: 2026-02-01 17:43:48.352 Status: Not set
Worker     1: sim_id   149: sim Time: 0.000 Start: 2026-02-01 17:43:48.356 End: 2026-02-01 17:43:48.356 Status: Not set
Worker     1: sim_id   150: sim Time: 0.000 Start: 2026-02-01 17:43:48.362 End: 2026-02-01 17:43:48.362 Status: Not set
Worker     2: sim_id   151: sim Time: 0.000 Start: 2026-02-01 17:43:48.362 End: 2026-02-01 17:43:48.362 Status: Not set
Worker     3: sim_id   152: sim Time: 0.000 Start: 2026-02-01 17:43:48.363 End: 2026-02-01 17:43:48.363 Status: Not set
Worker     1: sim_id   153: sim Time: 0.000 Start: 2026-02-01 17:43:48.368 End: 2026-02-01 17:43:48.368 Status: Not set
Worker     1: sim_id   154: sim Time: 0.000 Start: 2026-02-01 17:43:48.373 End: 2026-02-01 17:43:48.373 Status: Not set
Worker     2: sim_id   155: sim Time: 0.000 Start: 2026-02-01 17:43:48.374 End: 2026-02-01 17:43:48.374 Status: Not set
Worker     3: sim_id   156: sim Time: 0.000 Start: 2026-02-01 17:43:48.374 End: 2026-02-01 17:43:48.374 Status: Not set
Worker     1: sim_id   157: sim Time: 0.000 Start: 2026-02-01 17:43:48.379 End: 2026-02-01 17:43:48.379 Status: Not set
Worker     1: sim_id   158: sim Time: 0.000 Start: 2026-02-01 17:43:48.384 End: 2026-02-01 17:43:48.384 Status: Not set
Worker     2: sim_id   159: sim Time: 0.000 Start: 2026-02-01 17:43:48.385 End: 2026-02-01 17:43:48.385 Status: Not set
Worker     3: sim_id   160: sim Time: 0.001 Start: 2026-02-01 17:43:48.384 End: 2026-02-01 17:43:48.385 Status: Not set
Worker     1: sim_id   161: sim Time: 0.000 Start: 2026-02-01 17:43:48.390 End: 2026-02-01 17:43:48.390 Status: Not set
Worker     2: sim_id   163: sim Time: 0.000 Start: 2026-02-01 17:43:48.396 End: 2026-02-01 17:43:48.396 Status: Not set
Worker     3: sim_id   164: sim Time: 0.000 Start: 2026-02-01 17:43:48.397 End: 2026-02-01 17:43:48.397 Status: Not set
Worker     1: sim_id   162: sim Time: 0.000 Start: 2026-02-01 17:43:48.398 End: 2026-02-01 17:43:48.398 Status: Not set
Worker     1: sim_id   165: sim Time: 0.000 Start: 2026-02-01 17:43:48.402 End: 2026-02-01 17:43:48.402 Status: Not set
Worker     2: sim_id   167: sim Time: 0.000 Start: 2026-02-01 17:43:48.410 End: 2026-02-01 17:43:48.410 Status: Not set
Worker     1: sim_id   166: sim Time: 0.000 Start: 2026-02-01 17:43:48.412 End: 2026-02-01 17:43:48.412 Status: Not set
Worker     3: sim_id   168: sim Time: 0.000 Start: 2026-02-01 17:43:48.412 End: 2026-02-01 17:43:48.412 Status: Not set
Worker     1: sim_id   169: sim Time: 0.001 Start: 2026-02-01 17:43:48.419 End: 2026-02-01 17:43:48.420 Status: Not set
Worker     2: sim_id   171: sim Time: 0.000 Start: 2026-02-01 17:43:48.426 End: 2026-02-01 17:43:48.426 Status: Not set
Worker     3: sim_id   172: sim Time: 0.000 Start: 2026-02-01 17:43:48.427 End: 2026-02-01 17:43:48.427 Status: Not set
Worker     1: sim_id   170: sim Time: 0.000 Start: 2026-02-01 17:43:48.427 End: 2026-02-01 17:43:48.427 Status: Not set
Worker     1: sim_id   173: sim Time: 0.000 Start: 2026-02-01 17:43:48.434 End: 2026-02-01 17:43:48.434 Status: Not set
Worker     1: sim_id   174: sim Time: 0.000 Start: 2026-02-01 17:43:48.442 End: 2026-02-01 17:43:48.442 Status: Not set
Worker     3: sim_id   176: sim Time: 0.000 Start: 2026-02-01 17:43:48.442 End: 2026-02-01 17:43:48.442 Status: Not set
Worker     2: sim_id   175: sim Time: 0.000 Start: 2026-02-01 17:43:48.443 End: 2026-02-01 17:43:48.443 Status: Not set
Worker     1: sim_id   177: sim Time: 0.000 Start: 2026-02-01 17:43:48.449 End: 2026-02-01 17:43:48.449 Status: Not set
Worker     2: sim_id   179: sim Time: 0.000 Start: 2026-02-01 17:43:48.455 End: 2026-02-01 17:43:48.455 Status: Not set
Worker     3: sim_id   180: sim Time: 0.000 Start: 2026-02-01 17:43:48.455 End: 2026-02-01 17:43:48.455 Status: Not set
Worker     1: sim_id   178: sim Time: 0.000 Start: 2026-02-01 17:43:48.456 End: 2026-02-01 17:43:48.456 Status: Not set
Worker     1: sim_id   181: sim Time: 0.000 Start: 2026-02-01 17:43:48.461 End: 2026-02-01 17:43:48.461 Status: Not set
Worker     2: sim_id   183: sim Time: 0.000 Start: 2026-02-01 17:43:48.469 End: 2026-02-01 17:43:48.469 Status: Not set
Worker     3: sim_id   184: sim Time: 0.000 Start: 2026-02-01 17:43:48.469 End: 2026-02-01 17:43:48.469 Status: Not set
Worker     1: sim_id   182: sim Time: 0.000 Start: 2026-02-01 17:43:48.470 End: 2026-02-01 17:43:48.470 Status: Not set
Worker     1: sim_id   185: sim Time: 0.000 Start: 2026-02-01 17:43:48.475 End: 2026-02-01 17:43:48.475 Status: Not set
Worker     1: sim_id   186: sim Time: 0.000 Start: 2026-02-01 17:43:48.482 End: 2026-02-01 17:43:48.482 Status: Not set
Worker     2: sim_id   187: sim Time: 0.000 Start: 2026-02-01 17:43:48.482 End: 2026-02-01 17:43:48.482 Status: Not set
Worker     3: sim_id   188: sim Time: 0.000 Start: 2026-02-01 17:43:48.483 End: 2026-02-01 17:43:48.483 Status: Not set
Worker     1: sim_id   189: sim Time: 0.000 Start: 2026-02-01 17:43:48.488 End: 2026-02-01 17:43:48.488 Status: Not set
Worker     3: sim_id   192: sim Time: 0.000 Start: 2026-02-01 17:43:48.495 End: 2026-02-01 17:43:48.495 Status: Not set
Worker     1: sim_id   190: sim Time: 0.000 Start: 2026-02-01 17:43:48.495 End: 2026-02-01 17:43:48.495 Status: Not set
Worker     2: sim_id   191: sim Time: 0.000 Start: 2026-02-01 17:43:48.496 End: 2026-02-01 17:43:48.496 Status: Not set
Worker     1: sim_id   193: sim Time: 0.000 Start: 2026-02-01 17:43:48.502 End: 2026-02-01 17:43:48.502 Status: Not set
Worker     2: sim_id   195: sim Time: 0.000 Start: 2026-02-01 17:43:48.509 End: 2026-02-01 17:43:48.509 Status: Not set
