Manager     : Starting ensemble at: 2026-02-01 17:38:18.541
Worker     3: sim_id   200: sim Time: 0.000 Start: 2026-02-01 17:38:19.704 End: 2026-02-01 17:38:19.704 Status: Not set
Worker     2: sim_id   199: sim Time: 0.000 Start: 2026-02-01 17:38:19.705 End: 2026-02-01 17:38:19.705 Status: Not set
Worker     1: sim_id   198: sim Time: 0.000 Start: 2026-02-01 17:38:19.706 End: 2026-02-01 17:38:19.706 Status: Not set
Worker     1: sim_id   201: sim Time: 0.000 Start: 2026-02-01 17:38:19.707 End: 2026-02-01 17:38:19.707 Status: Not set
Worker     2: sim_id   203: sim Time: 0.000 Start: 2026-02-01 17:38:19.709 End: 2026-02-01 17:38:19.709 Status: Not set
Worker     3: sim_id   204: sim Time: 0.000 Start: 2026-02-01 17:38:19.709 End: 2026-02-01 17:38:19.709 Status: Not set
Worker     1: sim_id   202: sim Time: 0.000 Start: 2026-02-01 17:38:19.709 End: 2026-02-01 17:38:19.709 Status: Not set
Worker     1: sim_id   205: sim Time: 0.000 Start: 2026-02-01 17:38:19.711 End: 2026-02-01 17:38:19.711 Status: Not set
Worker     1: sim_id   206: sim Time: 0.000 Start: 2026-02-01 17:38:19.714 End: 2026-02-01 17:38:19.714 Status: Not set
Worker     2: sim_id   207: sim Time: 0.000 Start: 2026-02-01 17:38:19.714 End: 2026-02-01 17:38:19.714 Status: Not set
Worker     3: sim_id   208: sim Time: 0.000 Start: 2026-02-01 17:38:19.714 End: 2026-02-01 17:38:19.714 Status: Not set
Worker     1: sim_id   209: sim Time: 0.000 Start: 2026-02-01 17:38:19.716 End: 2026-02-01 17:38:19.716 Status: Not set
Worker     1: sim_id   210: sim Time: 0.000 Start: 2026-02-01 17:38:19.719 End: 2026-02-01 17:38:19.719 Status: Not set
Worker     2: sim_id   211: sim Time: 0.000 Start: 2026-02-01 17:38:19.719 End: 2026-02-01 17:38:19.719 Status: Not set
Worker     3: sim_id   212: sim Time: 0.000 Start: 2026-02-01 17:38:19.719 End: 2026-02-01 17:38:19.719 Status: Not set
Worker     1: sim_id   213: sim Time: 0.000 Start: 2026-02-01 17:38:19.721 End: 2026-02-01 17:38:19.721 Status: Not set
Worker     2: sim_id   215: sim Time: 0.000 Start: 2026-02-01 17:38:19.723 End: 2026-02-01 17:38:19.723 Status: Not set
Worker     1: sim_id   214: sim Time: 0.000 Start: 2026-02-01 17:38:19.723 End: 2026-02-01 17:38:19.723 Status: Not set
Worker     3: sim_id   216: sim Time: 0.000 Start: 2026-02-01 17:38:19.723 End: 2026-02-01 17:38:19.723 Status: Not set
Worker     1: sim_id   217: sim Time: 0.000 Start: 2026-02-01 17:38:19.726 End: 2026-02-01 17:38:19.726 Status: Not set
Worker     3: sim_id   220: sim Time: 0.000 Start: 2026-02-01 17:38:19.728 End: 2026-02-01 17:38:19.728 Status: Not set
Worker     1: sim_id   218: sim Time: 0.000 Start: 2026-02-01 17:38:19.728 End: 2026-02-01 17:38:19.728 Status: Not set
Worker     2: sim_id   219: sim Time: 0.000 Start: 2026-02-01 17:38:19.728 End: 2026-02-01 17:38:19.728 Status: Not set
Worker     1: sim_id   221: sim Time: 0.000 Start: 2026-02-01 17:38:19.730 End: 2026-02-01 17:38:19.730 Status: Not set
Worker     1: sim_id   222: sim Time: 0.000 Start: 2026-02-01 17:38:19.733 End: 2026-02-01 17:38:19.733 Status: Not set
Worker     2: sim_id   223: sim Time: 0.000 Start: 2026-02-01 17:38:19.733 End: 2026-02-01 17:38:19.733 Status: Not set
Worker     3: sim_id   224: sim Time: 0.000 Start: 2026-02-01 17:38:19.733 End: 2026-02-01 17:38:19.733 Status: Not set
Worker     1: sim_id   225: sim Time: 0.000 Start: 2026-02-01 17:38:19.736 End: 2026-02-01 17:38:19.736 Status: Not set
Worker     1: sim_id   226: sim Time: 0.000 Start: 2026-02-01 17:38:19.739 End: 2026-02-01 17:38:19.739 Status: Not set
Worker     2: sim_id   227: sim Time: 0.000 Start: 2026-02-01 17:38:19.740 End: 2026-02-01 17:38:19.740 Status: Not set
Worker     3: sim_id   228: sim Time: 0.000 Start: 2026-02-01 17:38:19.740 End: 2026-02-01 17:38:19.740 Status: Not set
Worker     1: sim_id   229: sim Time: 0.000 Start: 2026-02-01 17:38:19.743 End: 2026-02-01 17:38:19.743 Status: Not set
Worker     1: sim_id   230: sim Time: 0.000 Start: 2026-02-01 17:38:19.745 End: 2026-02-01 17:38:19.745 Status: Not set
Worker     3: sim_id   232: sim Time: 0.000 Start: 2026-02-01 17:38:19.745 End: 2026-02-01 17:38:19.745 Status: Not set
Worker     2: sim_id   231: sim Time: 0.001 Start: 2026-02-01 17:38:19.745 End: 2026-02-01 17:38:19.746 Status: Not set
Worker     1: sim_id   233: sim Time: 0.000 Start: 2026-02-01 17:38:19.749 End: 2026-02-01 17:38:19.749 Status: Not set
Worker     1: sim_id   234: sim Time: 0.000 Start: 2026-02-01 17:38:19.752 End: 2026-02-01 17:38:19.752 Status: Not set
Worker     2: sim_id   235: sim Time: 0.000 Start: 2026-02-01 17:38:19.752 End: 2026-02-01 17:38:19.752 Status: Not set
Worker     3: sim_id   236: sim Time: 0.000 Start: 2026-02-01 17:38:19.752 End: 2026-02-01 17:38:19.752 Status: Not set
Worker     1: sim_id   237: sim Time: 0.000 Start: 2026-02-01 17:38:19.755 End: 2026-02-01 17:38:19.755 Status: Not set
Worker     1: sim_id   238: sim Time: 0.000 Start: 2026-02-01 17:38:19.759 End: 2026-02-01 17:38:19.759 Status: Not set
Worker     2: sim_id   239: sim Time: 0.000 Start: 2026-02-01 17:38:19.759 End: 2026-02-01 17:38:19.759 Status: Not set
Worker     3: sim_id   240: sim Time: 0.000 Start: 2026-02-01 17:38:19.759 End: 2026-02-01 17:38:19.759 Status: Not set
Worker     1: sim_id   241: sim Time: 0.000 Start: 2026-02-01 17:38:19.764 End: 2026-02-01 17:38:19.764 Status: Not set
Worker     1: sim_id   242: sim Time: 0.000 Start: 2026-02-01 17:38:19.768 End: 2026-02-01 17:38:19.768 Status: Not set
Worker     2: sim_id   243: sim Time: 0.000 Start: 2026-02-01 17:38:19.769 End: 2026-02-01 17:38:19.769 Status: Not set
Worker     3: sim_id   244: sim Time: 0.000 Start: 2026-02-01 17:38:19.770 End: 2026-02-01 17:38:19.770 Status: Not set
Worker     1: sim_id   245: sim Time: 0.000 Start: 2026-02-01 17:38:19.775 End: 2026-02-01 17:38:19.775 Status: Not set
Worker     1: sim_id   246: sim Time: 0.000 Start: 2026-02-01 17:38:19.780 End: 2026-02-01 17:38:19.780 Status: Not set
Worker     2: sim_id   247: sim Time: 0.000 Start: 2026-02-01 17:38:19.780 End: 2026-02-01 17:38:19.780 Status: Not set
Worker     3: sim_id   248: sim Time: 0.000 Start: 2026-02-01 17:38:19.781 End: 2026-02-01 17:38:19.781 Status: Not set
Worker     1: sim_id   249: sim Time: 0.000 Start: 2026-02-01 17:38:19.787 End: 2026-02-01 17:38:19.787 Status: Not set
Worker     1: sim_id   250: sim Time: 0.000 Start: 2026-02-01 17:38:19.792 End: 2026-02-01 17:38:19.792 Status: Not set
Worker     2: sim_id   251: sim Time: 0.000 Start: 2026-02-01 17:38:19.792 End: 2026-02-01 17:38:19.792 Status: Not set
Worker     3: sim_id   252: sim Time: 0.000 Start: 2026-02-01 17:38:19.792 End: 2026-02-01 17:38:19.792 Status: Not set
Worker     1: sim_id   253: sim Time: 0.000 Start: 2026-02-01 17:38:19.796 End: 2026-02-01 17:38:19.796 Status: Not set
Worker     1: sim_id   254: sim Time: 0.000 Start: 2026-02-01 17:38:19.803 End: 2026-02-01 17:38:19.803 Status: Not set
Worker     3: sim_id   256: sim Time: 0.000 Start: 2026-02-01 17:38:19.803 End: 2026-02-01 17:38:19.803 Status: Not set
Worker     2: sim_id   255: sim Time: 0.000 Start: 2026-02-01 17:38:19.804 End: 2026-02-01 17:38:19.804 Status: Not set
Worker     1: sim_id   257: sim Time: 0.000 Start: 2026-02-01 17:38:19.809 End: 2026-02-01 17:38:19.809 Status: Not set
Worker     3: sim_id   260: sim Time: 0.000 Start: 2026-02-01 17:38:19.815 End: 2026-02-01 17:38:19.815 Status: Not set
Worker     1: sim_id   258: sim Time: 0.000 Start: 2026-02-01 17:38:19.815 End: 2026-02-01 17:38:19.815 Status: Not set
Worker     2: sim_id   259: sim Time: 0.000 Start: 2026-02-01 17:38:19.816 End: 2026-02-01 17:38:19.816 Status: Not set
Worker     1: sim_id   261: sim Time: 0.000 Start: 2026-02-01 17:38:19.823 End: 2026-02-01 17:38:19.823 Status: Not set
Worker     1: sim_id   262: sim Time: 0.000 Start: 2026-02-01 17:38:19.830 End: 2026-02-01 17:38:19.830 Status: Not set
Worker     2: sim_id   263: sim Time: 0.000 Start: 2026-02-01 17:38:19.831 End: 2026-02-01 17:38:19.831 Status: Not set
Worker     3: sim_id   264: sim Time: 0.000 Start: 2026-02-01 17:38:19.831 End: 2026-02-01 17:38:19.831 Status: Not set
Worker     1: sim_id   265: sim Time: 0.000 Start: 2026-02-01 17:38:19.837 End: 2026-02-01 17:38:19.837 Status: Not set
Worker     3: sim_id   268: sim Time: 0.000 Start: 2026-02-01 17:38:19.842 End: 2026-02-01 17:38:19.842 Status: Not set
Worker     1: sim_id   266: sim Time: 0.000 Start: 2026-02-01 17:38:19.843 End: 2026-02-01 17:38:19.843 Status: Not set
Worker     2: sim_id   267: sim Time: 0.000 Start: 2026-02-01 17:38:19.843 End: 2026-02-01 17:38:19.843 Status: Not set
Worker     1: sim_id   269: sim Time: 0.000 Start: 2026-02-01 17:38:19.848 End: 2026-02-01 17:38:19.848 Status: Not set
Worker     3: sim_id   272: sim Time: 0.000 Start: 2026-02-01 17:38:19.854 End: 2026-02-01 17:38:19.854 Status: Not set
Worker     1: sim_id   270: sim Time: 0.000 Start: 2026-02-01 17:38:19.855 End: 2026-02-01 17:38:19.855 Status: Not set
Worker     2: sim_id   271: sim Time: 0.000 Start: 2026-02-01 17:38:19.855 End: 2026-02-01 17:38:19.855 Status: Not set
Worker     1: sim_id   273: sim Time: 0.000 Start: 2026-02-01 17:38:19.862 End: 2026-02-01 17:38:19.862 Status: Not set
Worker     2: sim_id   275: sim Time: 0.000 Start: 2026-02-01 17:38:19.867 End: 2026-02-01 17:38:19.867 Status: Not set
Worker     3: sim_id   276: sim Time: 0.001 Start: 2026-02-01 17:38:19.867 End: 2026-02-01 17:38:19.868 Status: Not set
Worker     1: sim_id   274: sim Time: 0.000 Start: 2026-02-01 17:38:19.868 End: 2026-02-01 17:38:19.868 Status: Not set
Worker     1: sim_id   277: sim Time: 0.000 Start: 2026-02-01 17:38:19.874 End: 2026-02-01 17:38:19.874 Status: Not set
Worker     1: sim_id   278: sim Time: 0.000 Start: 2026-02-01 17:38:19.879 End: 2026-02-01 17:38:19.879 Status: Not set
Worker     3: sim_id   280: sim Time: 0.000 Start: 2026-02-01 17:38:19.879 End: 2026-02-01 17:38:19.879 Status: Not set
Worker     2: sim_id   279: sim Time: 0.000 Start: 2026-02-01 17:38:19.880 End: 2026-02-01 17:38:19.880 Status: Not set
Worker     1: sim_id   281: sim Time: 0.001 Start: 2026-02-01 17:38:19.884 End: 2026-02-01 17:38:19.885 Status: Not set
Worker     3: sim_id   284: sim Time: 0.000 Start: 2026-02-01 17:38:19.888 End: 2026-02-01 17:38:19.888 Status: Not set
Worker     1: sim_id   282: sim Time: 0.000 Start: 2026-02-01 17:38:19.889 End: 2026-02-01 17:38:19.889 Status: Not set
Worker     2: sim_id   283: sim Time: 0.000 Start: 2026-02-01 17:38:19.889 End: 2026-02-01 17:38:19.889 Status: Not set
Worker     1: sim_id   285: sim Time: 0.000 Start: 2026-02-01 17:38:19.893 End: 2026-02-01 17:38:19.893 Status: Not set
Worker     1: sim_id   286: sim Time: 0.000 Start: 2026-02-01 17:38:19.898 End: 2026-02-01 17:38:19.898 Status: Not set
Worker     3: sim_id   288: sim Time: 0.000 Start: 2026-02-01 17:38:19.899 End: 2026-02-01 17:38:19.899 Status: Not set
Worker     2: sim_id   287: sim Time: 0.000 Start: 2026-02-01 17:38:19.899 End: 2026-02-01 17:38:19.899 Status: Not set
Worker     1: sim_id   289: sim Time: 0.000 Start: 2026-02-01 17:38:19.904 End: 2026-02-01 17:38:19.904 Status: Not set
Worker     1: sim_id   290: sim Time: 0.000 Start: 2026-02-01 17:38:19.910 End: 2026-02-01 17:38:19.910 Status: Not set
Worker     2: sim_id   291: sim Time: 0.000 Start: 2026-02-01 17:38:19.910 End: 2026-02-01 17:38:19.910 Status: Not set
Worker     3: sim_id   292: sim Time: 0.000 Start: 2026-02-01 17:38:19.910 End: 2026-02-01 17:38:19.910 Status: Not set
Worker     1: sim_id   293: sim Time: 0.000 Start: 2026-02-01 17:38:19.916 End: 2026-02-01 17:38:19.916 Status: Not set
Worker     1: sim_id   294: sim Time: 0.000 Start: 2026-02-01 17:38:19.923 End: 2026-02-01 17:38:19.923 Status: Not set
Worker     2: sim_id   295: sim Time: 0.000 Start: 2026-02-01 17:38:19.923 End: 2026-02-01 17:38:19.923 Status: Not set
Worker     3: sim_id   296: sim Time: 0.001 Start: 2026-02-01 17:38:19.923 End: 2026-02-01 17:38:19.924 Status: Not set
Worker     1: sim_id   297: sim Time: 0.000 Start: 2026-02-01 17:38:19.929 End: 2026-02-01 17:38:19.929 Status: Not set
Worker     1: sim_id   298: sim Time: 0.000 Start: 2026-02-01 17:38:19.936 End: 2026-02-01 17:38:19.936 Status: Not set
Worker     2: sim_id   299: sim Time: 0.000 Start: 2026-02-01 17:38:19.937 End: 2026-02-01 17:38:19.937 Status: Not set
Manager     : Gen no     1: gen Time: 1.438 Start: 2026-02-01 17:38:18.548 End: 2026-02-01 17:38:19.986 Status: Persis gen finished
Manager     : Exiting ensemble at: 2026-02-01 17:38:19.992 Time Taken: 1.451
Manager     : Starting ensemble at: 2026-02-01 17:39:04.782
Worker     1: sim_id     0: sim Time: 0.001 Start: 2026-02-01 17:39:04.789 End: 2026-02-01 17:39:04.790 Status: Not set
Worker     2: sim_id     1: sim Time: 0.000 Start: 2026-02-01 17:39:04.790 End: 2026-02-01 17:39:04.790 Status: Not set
Worker     3: sim_id     2: sim Time: 0.000 Start: 2026-02-01 17:39:04.790 End: 2026-02-01 17:39:04.790 Status: Not set
Worker     4: sim_id     3: sim Time: 0.001 Start: 2026-02-01 17:39:04.789 End: 2026-02-01 17:39:04.790 Status: Not set
Worker     3: sim_id     6: sim Time: 0.000 Start: 2026-02-01 17:39:04.793 End: 2026-02-01 17:39:04.793 Status: Not set
Worker     4: sim_id     7: sim Time: 0.000 Start: 2026-02-01 17:39:04.793 End: 2026-02-01 17:39:04.793 Status: Not set
Worker     1: sim_id     4: sim Time: 0.000 Start: 2026-02-01 17:39:04.794 End: 2026-02-01 17:39:04.794 Status: Not set
Worker     2: sim_id     5: sim Time: 0.000 Start: 2026-02-01 17:39:04.794 End: 2026-02-01 17:39:04.794 Status: Not set
Worker     1: sim_id     8: sim Time: 0.000 Start: 2026-02-01 17:39:04.795 End: 2026-02-01 17:39:04.795 Status: Not set
Worker     4: sim_id    11: sim Time: 0.000 Start: 2026-02-01 17:39:04.795 End: 2026-02-01 17:39:04.795 Status: Not set
Worker     2: sim_id     9: sim Time: 0.000 Start: 2026-02-01 17:39:04.796 End: 2026-02-01 17:39:04.796 Status: Not set
Worker     3: sim_id    10: sim Time: 0.000 Start: 2026-02-01 17:39:04.796 End: 2026-02-01 17:39:04.796 Status: Not set
Worker     1: sim_id    12: sim Time: 0.000 Start: 2026-02-01 17:39:04.797 End: 2026-02-01 17:39:04.797 Status: Not set
Worker     3: sim_id    14: sim Time: 0.000 Start: 2026-02-01 17:39:04.798 End: 2026-02-01 17:39:04.798 Status: Not set
Worker     4: sim_id    15: sim Time: 0.000 Start: 2026-02-01 17:39:04.798 End: 2026-02-01 17:39:04.798 Status: Not set
Worker     2: sim_id    13: sim Time: 0.000 Start: 2026-02-01 17:39:04.798 End: 2026-02-01 17:39:04.798 Status: Not set
Worker     1: sim_id    16: sim Time: 0.000 Start: 2026-02-01 17:39:04.799 End: 2026-02-01 17:39:04.799 Status: Not set
Worker     3: sim_id    18: sim Time: 0.000 Start: 2026-02-01 17:39:04.800 End: 2026-02-01 17:39:04.800 Status: Not set
Worker     4: sim_id    19: sim Time: 0.000 Start: 2026-02-01 17:39:04.800 End: 2026-02-01 17:39:04.800 Status: Not set
Worker     2: sim_id    17: sim Time: 0.000 Start: 2026-02-01 17:39:04.800 End: 2026-02-01 17:39:04.800 Status: Not set
Worker     1: sim_id    20: sim Time: 0.000 Start: 2026-02-01 17:39:04.802 End: 2026-02-01 17:39:04.802 Status: Not set
Worker     4: sim_id    23: sim Time: 0.000 Start: 2026-02-01 17:39:04.802 End: 2026-02-01 17:39:04.802 Status: Not set
Worker     3: sim_id    22: sim Time: 0.000 Start: 2026-02-01 17:39:04.802 End: 2026-02-01 17:39:04.802 Status: Not set
Worker     2: sim_id    21: sim Time: 0.000 Start: 2026-02-01 17:39:04.803 End: 2026-02-01 17:39:04.803 Status: Not set
Worker     1: sim_id    24: sim Time: 0.000 Start: 2026-02-01 17:39:04.804 End: 2026-02-01 17:39:04.804 Status: Not set
Worker     3: sim_id    26: sim Time: 0.001 Start: 2026-02-01 17:39:04.804 End: 2026-02-01 17:39:04.805 Status: Not set
Worker     4: sim_id    27: sim Time: 0.000 Start: 2026-02-01 17:39:04.805 End: 2026-02-01 17:39:04.805 Status: Not set
Worker     2: sim_id    25: sim Time: 0.000 Start: 2026-02-01 17:39:04.805 End: 2026-02-01 17:39:04.805 Status: Not set
Worker     1: sim_id    28: sim Time: 0.000 Start: 2026-02-01 17:39:04.807 End: 2026-02-01 17:39:04.807 Status: Not set
Worker     3: sim_id    30: sim Time: 0.000 Start: 2026-02-01 17:39:04.807 End: 2026-02-01 17:39:04.807 Status: Not set
Worker     2: sim_id    29: sim Time: 0.000 Start: 2026-02-01 17:39:04.808 End: 2026-02-01 17:39:04.808 Status: Not set
Worker     4: sim_id    31: sim Time: 0.000 Start: 2026-02-01 17:39:04.808 End: 2026-02-01 17:39:04.808 Status: Not set
Worker     1: sim_id    32: sim Time: 0.000 Start: 2026-02-01 17:39:04.810 End: 2026-02-01 17:39:04.810 Status: Not set
Worker     3: sim_id    34: sim Time: 0.000 Start: 2026-02-01 17:39:04.810 End: 2026-02-01 17:39:04.810 Status: Not set
Worker     2: sim_id    33: sim Time: 0.000 Start: 2026-02-01 17:39:04.811 End: 2026-02-01 17:39:04.811 Status: Not set
Worker     4: sim_id    35: sim Time: 0.000 Start: 2026-02-01 17:39:04.811 End: 2026-02-01 17:39:04.811 Status: Not set
Worker     1: sim_id    36: sim Time: 0.000 Start: 2026-02-01 17:39:04.812 End: 2026-02-01 17:39:04.812 Status: Not set
Worker     3: sim_id    38: sim Time: 0.000 Start: 2026-02-01 17:39:04.813 End: 2026-02-01 17:39:04.813 Status: Not set
Worker     2: sim_id    37: sim Time: 0.000 Start: 2026-02-01 17:39:04.813 End: 2026-02-01 17:39:04.813 Status: Not set
Worker     4: sim_id    39: sim Time: 0.000 Start: 2026-02-01 17:39:04.813 End: 2026-02-01 17:39:04.813 Status: Not set
Worker     1: sim_id    40: sim Time: 0.000 Start: 2026-02-01 17:39:04.815 End: 2026-02-01 17:39:04.815 Status: Not set
Worker     3: sim_id    42: sim Time: 0.000 Start: 2026-02-01 17:39:04.815 End: 2026-02-01 17:39:04.815 Status: Not set
Worker     2: sim_id    41: sim Time: 0.001 Start: 2026-02-01 17:39:04.815 End: 2026-02-01 17:39:04.816 Status: Not set
Worker     4: sim_id    43: sim Time: 0.000 Start: 2026-02-01 17:39:04.816 End: 2026-02-01 17:39:04.816 Status: Not set
Worker     1: sim_id    44: sim Time: 0.000 Start: 2026-02-01 17:39:04.817 End: 2026-02-01 17:39:04.817 Status: Not set
Worker     3: sim_id    46: sim Time: 0.000 Start: 2026-02-01 17:39:04.817 End: 2026-02-01 17:39:04.817 Status: Not set
Worker     2: sim_id    45: sim Time: 0.001 Start: 2026-02-01 17:39:04.817 End: 2026-02-01 17:39:04.818 Status: Not set
Worker     4: sim_id    47: sim Time: 0.000 Start: 2026-02-01 17:39:04.818 End: 2026-02-01 17:39:04.818 Status: Not set
Worker     1: sim_id    48: sim Time: 0.000 Start: 2026-02-01 17:39:04.819 End: 2026-02-01 17:39:04.819 Status: Not set
Worker     3: sim_id    50: sim Time: 0.000 Start: 2026-02-01 17:39:04.819 End: 2026-02-01 17:39:04.819 Status: Not set
Worker     2: sim_id    49: sim Time: 0.000 Start: 2026-02-01 17:39:04.819 End: 2026-02-01 17:39:04.819 Status: Not set
Worker     4: sim_id    51: sim Time: 0.000 Start: 2026-02-01 17:39:04.819 End: 2026-02-01 17:39:04.819 Status: Not set
Worker     1: sim_id    52: sim Time: 0.001 Start: 2026-02-01 17:39:04.820 End: 2026-02-01 17:39:04.821 Status: Not set
Worker     3: sim_id    54: sim Time: 0.000 Start: 2026-02-01 17:39:04.821 End: 2026-02-01 17:39:04.821 Status: Not set
Worker     2: sim_id    53: sim Time: 0.000 Start: 2026-02-01 17:39:04.821 End: 2026-02-01 17:39:04.821 Status: Not set
Worker     4: sim_id    55: sim Time: 0.000 Start: 2026-02-01 17:39:04.821 End: 2026-02-01 17:39:04.821 Status: Not set
Worker     1: sim_id    56: sim Time: 0.000 Start: 2026-02-01 17:39:04.822 End: 2026-02-01 17:39:04.822 Status: Not set
Worker     2: sim_id    57: sim Time: 0.000 Start: 2026-02-01 17:39:04.822 End: 2026-02-01 17:39:04.822 Status: Not set
Worker     3: sim_id    58: sim Time: 0.000 Start: 2026-02-01 17:39:04.822 End: 2026-02-01 17:39:04.822 Status: Not set
Worker     4: sim_id    59: sim Time: 0.000 Start: 2026-02-01 17:39:04.822 End: 2026-02-01 17:39:04.822 Status: Not set
Worker     1: sim_id    60: sim Time: 0.000 Start: 2026-02-01 17:39:04.824 End: 2026-02-01 17:39:04.824 Status: Not set
Worker     4: sim_id    63: sim Time: 0.000 Start: 2026-02-01 17:39:04.824 End: 2026-02-01 17:39:04.824 Status: Not set
Worker     2: sim_id    61: sim Time: 0.000 Start: 2026-02-01 17:39:04.824 End: 2026-02-01 17:39:04.824 Status: Not set
Worker     3: sim_id    62: sim Time: 0.000 Start: 2026-02-01 17:39:04.825 End: 2026-02-01 17:39:04.825 Status: Not set
Worker     1: sim_id    64: sim Time: 0.000 Start: 2026-02-01 17:39:04.827 End: 2026-02-01 17:39:04.827 Status: Not set
Worker     2: sim_id    65: sim Time: 0.000 Start: 2026-02-01 17:39:04.827 End: 2026-02-01 17:39:04.827 Status: Not set
Worker     3: sim_id    66: sim Time: 0.000 Start: 2026-02-01 17:39:04.827 End: 2026-02-01 17:39:04.827 Status: Not set
Worker     4: sim_id    67: sim Time: 0.001 Start: 2026-02-01 17:39:04.827 End: 2026-02-01 17:39:04.828 Status: Not set
Worker     1: sim_id    68: sim Time: 0.000 Start: 2026-02-01 17:39:04.829 End: 2026-02-01 17:39:04.829 Status: Not set
Worker     2: sim_id    69: sim Time: 0.000 Start: 2026-02-01 17:39:04.829 End: 2026-02-01 17:39:04.829 Status: Not set
Worker     4: sim_id    71: sim Time: 0.000 Start: 2026-02-01 17:39:04.829 End: 2026-02-01 17:39:04.829 Status: Not set
Worker     3: sim_id    70: sim Time: 0.000 Start: 2026-02-01 17:39:04.830 End: 2026-02-01 17:39:04.830 Status: Not set
Worker     1: sim_id    72: sim Time: 0.000 Start: 2026-02-01 17:39:04.831 End: 2026-02-01 17:39:04.831 Status: Not set
Worker     2: sim_id    73: sim Time: 0.000 Start: 2026-02-01 17:39:04.831 End: 2026-02-01 17:39:04.831 Status: Not set
Worker     4: sim_id    74: sim Time: 0.000 Start: 2026-02-01 17:39:04.831 End: 2026-02-01 17:39:04.831 Status: Not set
Worker     3: sim_id    75: sim Time: 0.000 Start: 2026-02-01 17:39:04.832 End: 2026-02-01 17:39:04.832 Status: Not set
Worker     1: sim_id    76: sim Time: 0.000 Start: 2026-02-01 17:39:04.834 End: 2026-02-01 17:39:04.834 Status: Not set
Worker     4: sim_id    79: sim Time: 0.000 Start: 2026-02-01 17:39:04.834 End: 2026-02-01 17:39:04.834 Status: Not set
Worker     3: sim_id    78: sim Time: 0.000 Start: 2026-02-01 17:39:04.834 End: 2026-02-01 17:39:04.834 Status: Not set
Worker     2: sim_id    77: sim Time: 0.001 Start: 2026-02-01 17:39:04.834 End: 2026-02-01 17:39:04.835 Status: Not set
Worker     1: sim_id    80: sim Time: 0.000 Start: 2026-02-01 17:39:04.836 End: 2026-02-01 17:39:04.836 Status: Not set
Worker     4: sim_id    83: sim Time: 0.001 Start: 2026-02-01 17:39:04.836 End: 2026-02-01 17:39:04.837 Status: Not set
Worker     3: sim_id    82: sim Time: 0.000 Start: 2026-02-01 17:39:04.837 End: 2026-02-01 17:39:04.837 Status: Not set
Worker     2: sim_id    81: sim Time: 0.000 Start: 2026-02-01 17:39:04.837 End: 2026-02-01 17:39:04.837 Status: Not set
Worker     1: sim_id    84: sim Time: 0.000 Start: 2026-02-01 17:39:04.839 End: 2026-02-01 17:39:04.839 Status: Not set
Worker     4: sim_id    87: sim Time: 0.000 Start: 2026-02-01 17:39:04.839 End: 2026-02-01 17:39:04.839 Status: Not set
Worker     2: sim_id    85: sim Time: 0.000 Start: 2026-02-01 17:39:04.840 End: 2026-02-01 17:39:04.840 Status: Not set
Worker     3: sim_id    86: sim Time: 0.000 Start: 2026-02-01 17:39:04.839 End: 2026-02-01 17:39:04.839 Status: Not set
Worker     1: sim_id    88: sim Time: 0.000 Start: 2026-02-01 17:39:04.843 End: 2026-02-01 17:39:04.843 Status: Not set
Worker     4: sim_id    91: sim Time: 0.000 Start: 2026-02-01 17:39:04.843 End: 2026-02-01 17:39:04.843 Status: Not set
Worker     2: sim_id    89: sim Time: 0.000 Start: 2026-02-01 17:39:04.844 End: 2026-02-01 17:39:04.844 Status: Not set
Worker     3: sim_id    90: sim Time: 0.000 Start: 2026-02-01 17:39:04.843 End: 2026-02-01 17:39:04.843 Status: Not set
Worker     1: sim_id    92: sim Time: 0.000 Start: 2026-02-01 17:39:04.847 End: 2026-02-01 17:39:04.847 Status: Not set
Worker     3: sim_id    94: sim Time: 0.000 Start: 2026-02-01 17:39:04.847 End: 2026-02-01 17:39:04.847 Status: Not set
Worker     2: sim_id    93: sim Time: 0.000 Start: 2026-02-01 17:39:04.848 End: 2026-02-01 17:39:04.848 Status: Not set
Worker     4: sim_id    95: sim Time: 0.000 Start: 2026-02-01 17:39:04.848 End: 2026-02-01 17:39:04.848 Status: Not set
Worker     1: sim_id    96: sim Time: 0.001 Start: 2026-02-01 17:39:04.851 End: 2026-02-01 17:39:04.852 Status: Not set
Worker     2: sim_id    97: sim Time: 0.000 Start: 2026-02-01 17:39:04.852 End: 2026-02-01 17:39:04.852 Status: Not set
Worker     4: sim_id    99: sim Time: 0.000 Start: 2026-02-01 17:39:04.852 End: 2026-02-01 17:39:04.852 Status: Not set
Worker     3: sim_id    98: sim Time: 0.000 Start: 2026-02-01 17:39:04.853 End: 2026-02-01 17:39:04.853 Status: Not set
Manager     : Gen no     1: gen Time: 0.097 Start: 2026-02-01 17:39:04.786 End: 2026-02-01 17:39:04.883 Status: Exception occurred
Manager     : Exiting ensemble at: 2026-02-01 17:39:04.896 Time Taken: 0.114
